Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
0.2348579246596176,0.25055427680210834,0.5020154684077901,0.05710898603046386,-0.14655756042984489,-0.1685897660792259
0.17924397269101675,0.27904122047686797,0.5275323807374142,0.05962106992526212,-0.15150760428353258,-0.20687222036581746
0.16393533611642097,0.3446893612501137,0.577553352551621,0.060341097133171005,-0.12542890051383265,-0.2398524356661683
0.19078613695422705,0.3948643541251952,0.5949957698206826,0.06546289688105439,-0.08807660292003756,-0.22817618451029054
0.22972674689520098,0.6239192094380558,0.6430001654107204,0.0632649069546741,-0.05810778647993129,-0.2129623384868933
0.27021783393691373,0.5384140731226545,0.6414622958630704,0.043138729851738916,-0.03456810592630945,-0.18797945879563763
0.2568507070791391,0.4737070867079412,0.6777669667413663,0.029340312866426358,-0.0491694048795073,-0.22100089215216243
0.24001535145474964,0.443437891146319,0.7164546282038096,0.025539650261382597,-0.09316388373689544,-0.2239556636656684
0.23619548739316656,0.45273473788435736,0.7577900306532953,0.03482315842086657,-0.0955541419107228,-0.18897187822194936
0.22878629739873016,0.39950746635962336,0.7854163552778385,0.028179035096507075,-0.09936640973226712,-0.21117284400543027
0.22480132582535092,0.5789007018582568,0.8135751226029209,0.005111858929494266,-0.10475677037598397,-0.22934044731267997
0.20825559771254823,0.6007908515975018,0.8285454835865663,-0.022808241860813882,-0.10642050365754428,-0.23913492392227023
0.18206057597278932,0.6419922628606817,0.6697035949262258,-0.040228006691945074,-0.1026215367128966,-0.2708491130487874
0.16840162929204935,0.5862841940779169,0.05070324908670184,-0.03406552148414401,-0.09920362024155592,-0.31150470758918103
0.17463248639598142,0.29227741562477516,-0.3607628816897732,0.0009433190871266326,-0.0890415152630122,-0.259937881969926
0.17161688743097045,0.3338789949356827,-0.6044359974054863,0.007977425604909638,-0.062171555018816306,-0.2313720764179857
0.12790951090824712,0.41266661856088743,-0.9500333845492022,-0.011677971517967478,-0.06467898323977789,-0.2926447137729877
0.12117047516585681,0.29649518732147256,-1.1361122959130954,-0.016274196582895594,-0.07644857494040493,-0.32494429420447085
0.09422382690218066,0.3649315930305867,-1.3125273949916425,-0.012837118550163321,-0.06955426963069107,-0.31444066757412936
0.0683991995494244,0.338913093198885,-1.5011077340477526,0.0046198673551551194,-0.05905691546872297,-0.267682438238659
0.037177843075165896,0.1617505683716103,-1.6652091017279422,0.020479222763344813,-0.09146874022574729,-0.20889916761638425
0.015834786092135445,0.18280229893428004,-1.9152523647347242,0.0032409813080774568,-0.11230144360434251,-0.1858949751191059
0.003221093527424279,0.1646410641860264,-2.0388694522221136,-0.020141403107776828,-0.09764194344863152,-0.2318288832231784
-0.019306202204952463,0.16097727196760003,-2.3425510698049066,-0.04430162967991894,-0.07459703618502617,-0.23790427107722578
-0.024865438461020285,0.2777341767875042,-2.0869555453149142,-0.06118907548625957,-0.06451065469141037,-0.17893023418321563
-0.04123723356512332,0.33384506227433763,-1.8425938670017434,-0.07321054253288338,-0.06691361108207561,-0.1976997291485929
-0.06236558671980278,0.30032647590522604,-1.7125552779842497,-0.0678157681657422,-0.06239284204216225,-0.29880610284886194
-0.041011036398622414,0.306701316026562,-1.6015770651848122,-0.060537849084306004,-0.0551644667128687,-0.382026248650696
-0.021089154931166327,0.3055687820810762,-1.5205597265163886,-0.057109716365521736,-0.04017938815097236,-0.48093212497125243
-0.011624583243466732,0.2159281146416753,-1.4573081677782997,-0.07480757353833696,-0.012508834064708367,-0.4715117313466392
-0.015768566819196445,0.2684307024523164,-1.4403497260273868,-0.09851080773133779,-7.345850857605474e-05,-0.43896525069232445
-0.04006849636283258,0.30234984182961017,-1.3405251922255885,-0.13422939726102626,-0.011770858488797062,-0.4109689210674776
-0.07477696838879168,0.36756976702579197,-1.2791101165700869,-0.15277714524883004,-0.044236650066335786,-0.46119640239779053
-0.11144540630020716,0.34646727018171036,-1.164990591452925,-0.15169040508085477,-0.08321971243362249,-0.5097560084266498
-0.10708198952438626,0.19088377882051918,-1.1325737885777043,-0.15463611907553676,-0.10247269426787087,-0.5299741496095635
-0.07546050687801759,0.33542445363597234,-1.0977085276926615,-0.13781892095263634,-0.09550088201775918,-0.5244218632487275
-0.0633296724377877,0.13948748534432256,-1.0663424393909648,-0.12465385502228514,-0.06489129075577452,-0.5315309613377702
-0.09520796404891713,0.061810709686011024,-1.0140940241738827,-0.10986306013766978,-0.04212945151623367,-0.3410159596294988
-0.28870400480777203,0.040923873905138665,-0.7584596772109347,0.01155908056178176,-0.18269791464384452,-0.0848639561557402
-0.289696518176259,0.09543614301925385,-0.7724582272100605,-0.00675723433769676,-0.18785959356601079,0.1323841438055333
-0.30468096447072895,-0.07000591012269602,-0.7925312082585768,-0.023193940315109556,-0.2121699101569372,0.1068197167695308
-0.32930594585226397,-0.013791214457324527,-0.7507348321076514,-0.03375982110947274,-0.23616894216057993,0.058786322290002156
-0.3622639680471664,0.166184171810459,-0.6997438076381616,-0.043306655657690235,-0.23424378870573329,0.006182267057564718
-0.3618830596597315,0.2114513991296596,-0.6068708989627662,-0.045167477296471074,-0.21793316624346246,-0.005070471239522224
-0.31302505988034035,0.1412056567132842,-0.5960148687451141,-0.0443926170123744,-0.18902689885645274,-0.017871472734299582
-0.2859862768334093,0.16639098154833504,-0.6272560550329257,-0.04221331617313159,-0.17649351698923677,0.012286445371879026
-0.2832577667301563,0.185313759585256,-0.6517524309751407,-0.05908681257713885,-0.18752955856292974,0.06148927465997295
-0.30605169458579823,0.14242300553968826,-0.593743460902341,-0.07228657501320845,-0.21476720504849134,0.005313134801982015
-0.29849708319928636,0.10357266860492464,-0.4987435279244985,-0.06449193699494572,-0.22208320615048374,-0.05866253616056372
-0.26836763570633154,-0.0647780576157045,-0.37114032014512377,-0.04896582112494561,-0.22135474947590603,-0.027420575047356413
-0.25645843335773894,0.0007261462359196927,-0.3277782034240744,-0.047307064067959946,-0.22182789057163807,-0.028334281972068203
-0.256745060418666,0.028620626042983693,-0.30996500387958964,-0.05087311105297487,-0.22656171048273266,-0.05245792347235886
-0.25127392674037263,-0.08471016631452229,-0.34218407707812576,-0.05185616121715875,-0.21265498511226177,-0.06575501346784045
-0.27647035804983766,-0.023935189692164516,-0.3336561938651033,-0.04643672475880851,-0.21324514025658722,-0.10681464223850064
-0.2940436807652795,0.06270465385525235,-0.27463382828444555,-0.05143858614624103,-0.1972930997932548,-0.16945956790044636
-0.29724733390454744,0.2862108892731557,-0.25824398074404925,-0.06606497687865584,-0.17433159100157977,-0.15778546192020043
-0.31023982864405175,0.21981785601780576,-0.22591006663568877,-0.0895157798871321,-0.16513766427361673,-0.09166209567073151
-0.292803624149236,0.26302645259178964,-0.12486633205412377,-0.0865349352249422,-0.1471569209240108,-0.060700377586459464
-0.3017838311062023,0.005503241853011501,-0.07540907715199378,-0.065959633617991,-0.16190332226954832,-0.018742306021076814
-0.2828227490367628,0.039367862284888526,-0.07447059750574608,-0.052428668135374994,-0.17963306387236375,0.0019813267470214983
-0.2584834573947559,0.1462687849124176,-0.1043398653850709,-0.0614942842928328,-0.18915259116760355,-0.01806556571135971
-0.26188844390107757,0.2977287705555243,-0.05671126981769773,-0.06544815364315504,-0.17474670434302028,-0.03993410557548908
-0.2617026819911356,0.1119089675674157,0.03348495482740527,-0.06367205626298557,-0.1648141416422398,-0.10044858110976516
-0.22659527922078562,0.06596916221852009,0.04260892819044206,-0.06250549809862559,-0.13340577121422456,-0.13306374415283875
-0.23940701033353662,0.0002888339790282334,0.05436966979365523,-0.0628199518948455,-0.1334027711717863,-0.12426933128041691
-0.27600921771722103,-0.05638053134782015,0.1193305144278511,-0.0650715828823845,-0.14095264969278307,-0.1090640286190137
-0.2941999953320717,0.03402714979629443,0.11266370472386474,-0.06326206505346559,-0.13761344090817074,-0.09433398407793873
-0.2607737822083625,0.037342510070587885,0.12768382090437122,-0.05378729432003485,-0.12628851150515882,-0.0455258617756252
-0.22358160246339073,0.07862813006937279,0.17707715957689063,-0.05347111176416174,-0.10425231903234371,0.026337053922312476
-0.19508607072441989,0.1799240064753227,0.19396837228881159,-0.06889864987773242,-0.06862339879319279,0.06099368076481911
-0.18249040324259988,0.2262557266635674,0.2513558752804477,-0.08242254551562929,-0.06842780953457699,0.014966576679269641
-0.17191547319213077,0.16967749644243957,0.3120567048847948,-0.09184982682318893,-0.09905129903705752,-0.014893058100545012
-0.1514462058682601,0.20981893563149612,0.2727144095608223,-0.08832985722452978,-0.11973153030688344,-0.019005756637563643
-0.16238783139918964,0.1802116282675046,0.32312888012028823,-0.08157390906040911,-0.12746626790720125,-0.011620106160386404
-0.14831193172518414,0.3455742360516063,0.34530752137046905,-0.11363295491614485,-0.1480808957460283,-0.009419342275937609
-0.15508985132305844,0.34217686161279043,0.38318186406606847,-0.1196919559045061,-0.14342128504040788,-0.01865463057807668
-0.16096605546851897,0.5344425247613295,0.4328636751542582,-0.1185231231019422,-0.12630117459218368,-0.037819469519462405
-0.14157734752873388,0.11821708481717226,0.4366863283057232,-0.10756066839503324,-0.12699356504693277,-0.06628442768524949
-0.10233270564982362,0.06961172373392945,0.3941495790515514,-0.08729434446703528,-0.13145795239867542,-0.07320328969416767
-0.10981344482199563,-0.06668436340219559,0.4611214394857519,-0.0767019421706524,-0.12441689247904637,-0.009922968041331087
-0.11940497881943207,0.04779804569018566,0.5493816087350011,-0.08792059666221445,-0.1312476477306397,-0.01152263083514593
-0.05342294860993787,0.13677111042415152,0.5299954937977326,-0.09675888672507742,-0.11961325239318261,-0.031856390501949175
-0.02602754743949373,0.06667218389589064,0.5211702051927377,-0.1022669300756245,-0.10887588722569667,-0.06198516732769522
-0.01404101219639288,0.043222541448749936,0.5206352708608696,-0.0947649896304285,-0.10135952334648386,-0.04854941442081662
-0.021095372316000185,0.1549245117817087,0.5729903078012671,-0.07477277483009441,-0.12398447588410304,-0.03359599198088706
-0.03622317802816156,0.15927833161018398,0.694281884478289,-0.07315994970763891,-0.14783450598822181,-0.047195156121250074
-0.023421872455149345,0.1994789629676751,0.7259322449303399,-0.09377815554655544,-0.12762771049015706,-0.0974160632498856
0.03608442165377847,0.13734338469925172,0.6737898858152142,-0.11061038595597301,-0.0709824245464049,-0.05339627528289944
0.07049173735816322,0.20171501345450907,0.6546493018230628,-0.1325015769051849,-0.053128022991859404,0.007584533844859719
0.057709185824569326,0.20879769136701912,0.6652078051111753,-0.1387492559192267,-0.053615144283531015,-0.02877113100156059
0.013335579555252913,0.24653090998123495,0.7301298683371774,-0.13026188307216463,-0.06562139032456564,-0.10829844611939386
0.015402981544382242,0.2237397043909101,0.7388073540187753,-0.11989574512540972,-0.07982902932547774,-0.11485442414019947
0.03910857777687015,0.10919012396986762,0.7637376268979069,-0.10942954806854938,-0.06104259316470658,-0.15249982565141765
0.05646064527656456,0.22961620860970836,0.8286142268659904,-0.09395845474606389,-0.026128750389410853,-0.19891649424203528
0.07768822151742673,0.04283003445056353,0.8805176666038248,-0.09656075942110935,-0.016035689991307545,-0.20267111702398813
0.07965894070126367,-0.007243478950495874,0.8931199802066238,-0.1087637665856881,-0.035110512409832366,-0.20451728075036613
0.06793355292529922,0.11637343436211312,0.8922970535525142,-0.11950232476531553,-0.07553837517936614,-0.24472070661737813
0.04079933132778305,0.18214203473191334,0.9192672278605123,-0.11745374387913292,-0.132114604325177,-0.2777079742594965
0.035755283704175425,0.12596298277358867,0.9458569404522977,-0.12158272257183013,-0.14557222239789838,-0.2653982156821464
0.059646451459686056,-0.13045360165006745,0.9862360596690983,-0.1265880312044881,-0.14981599092643194,-0.2881119639744092
0.07430575845937443,-0.09778135263346506,0.9038510745871028,-0.10238321987820499,-0.11238084895874274,-0.35646850890964377
0.04053340796805851,-0.08030086877159519,0.4434667138184701,-0.07241927488072025,-0.08084797887485896,-0.2622083316209136
-0.22252655683791042,0.049399989659297316,0.24931503539259917,-0.0627598241509149,-0.18600688630562712,0.08075715459829978
-0.3011347084557414,0.07274498691537212,-0.0025838594522745602,-0.08312903241042387,-0.18588946605968878,0.31583613786968057
-0.37254352601135726,0.1138316027263309,-0.3323997917902267,-0.09918055755807582,-0.21295084685175747,0.3687683863277804
-0.43479713544254067,0.21427412167654789,-0.5671292647082259,-0.10739984803159947,-0.2348209785152203,0.3916848145903115
-0.4895825699520773,0.13549687279144662,-0.8479510597522188,-0.09741513213448554,-0.25093313430059694,0.39407288603195734
-0.5003449888183322,0.20175656931841154,-1.0934671151045234,-0.08774380573985234,-0.24885728296414247,0.3458497501757094
-0.4673829052949765,0.1989996576452466,-1.2751219333713988,-0.08082377498691244,-0.23133535070214695,0.32624953989283306
-0.4691911037401845,0.2860711985344702,-1.507941776223246,-0.07488724260053607,-0.21593538445601013,0.2766344521882573
-0.5104981531651519,0.21226138728001398,-1.583936529323682,-0.0830511958583303,-0.23556579315799767,0.2080235000788917
-0.5622622337276967,0.27584203653270634,-1.590782547551837,-0.09883444388564677,-0.2731402946528684,0.14294834765371425
-0.5821969543283135,0.2861033398965028,-1.3889953752022821,-0.08613896322780192,-0.28524153934672697,0.14023878228124956
-0.5803199968601986,0.4120552421429684,-1.1952913778052954,-0.07761954505434192,-0.27641078723755214,0.18782646343682466
-0.5564048714976165,0.35692732617501566,-1.0389837419365457,-0.08677843393776379,-0.2791445410395393,0.23299905057872683
-0.5697741358062204,0.2585232581816092,-0.9371306984803681,-0.10103197368177386,-0.29706329607540133,0.22814473089777287
-0.6005722422370232,0.24435662745636322,-0.8793075985177717,-0.10417251661914666,-0.30083101408552754,0.21283084168513702
-0.653495290338625,0.2687656079086303,-0.8690927446245578,-0.11941965280082247,-0.2963105403693116,0.17332214652788624
-0.6795247167521801,0.34307998244962645,-0.7785431013392753,-0.13187022223775907,-0.27406648582207777,0.13299480652911436
-0.7102230016273968,0.34625241396108125,-0.6972252955518714,-0.13090631541196376,-0.24590637469251128,0.15091746892753896
-0.726801463473453,0.39260614906943286,-0.6118429899018494,-0.13115275407032842,-0.24173511095170327,0.23529805001503445
-0.7078395366678456,0.2866869761066886,-0.591347550143538,-0.10409330155226271,-0.22750811236596333,0.2448414151887938
-0.6954045011626696,0.44952663579164237,-0.5999747326580667,-0.09260835563895031,-0.22842893275565893,0.2355686072740754
-0.6505595177267963,0.46249514331303737,-0.6240123698801611,-0.10567939362991992,-0.2453592054414071,0.18533660360513218
-0.6001369194457765,0.46853110241344326,-0.5846997468476504,-0.10762229858193835,-0.25830515196364756,0.14294341240009517
-0.5985553609357256,0.4971534520157505,-0.5369424825647958,-0.07666586022158503,-0.24695214715261785,0.16899707518573934
