Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
-0.06848627354702193,0.09636895409042769,-0.7930060390357614,-0.03378382644258119,0.0963102491485573,0.07367765387260564
-0.08927500231473702,0.06548478397621292,-0.5991597753622142,-0.009960127234354235,0.08798577616915589,0.09142163255971285
-0.09451207861670056,0.11777352566703127,-0.5015738520826188,-0.026847288917418267,0.09221214875622874,0.18879948639983493
-0.09748150283544736,0.14587010587033786,-0.46800800820246263,-0.032056540941945044,0.09480333678629936,0.2455450900691809
-0.09740475943887857,0.09987556659905887,-0.549256839923732,-0.025587859850371746,0.09730210498609294,0.26194246017041994
-0.10423709500293536,0.1258006847886498,-0.5435823821831599,-0.007147080183917742,0.09492304262859654,0.23577314346311487
-0.11927313374238617,0.08442861785555737,-0.5405337669589989,0.023264344544783672,0.0892088533977576,0.16637808496776038
-0.12773070000673234,0.06294067764512502,-0.4603210403703708,0.03415635573991,0.08661097004200789,0.111594305809484
-0.12948151798909324,0.06507472142495001,-0.37120386007344797,0.025529157974496636,0.08558687125263653,0.07152639230112799
-0.1262460013472764,0.10065045804894646,-0.3196425958977885,0.026327934685614257,0.0761905793296867,0.06524166153857
-0.1206900537121756,0.18402954280509065,-0.3035186739993199,0.03655176105507984,0.055337112713959406,0.09302023635045091
-0.11751362561401342,0.22680518682893602,-0.32925827261638796,0.03941085905721511,0.04079289990280075,0.11410571069567392
-0.12024199806448015,0.2217133519983686,-0.3738920638673968,0.03490120659967213,0.029472841063301742,0.12955563450861626
-0.09918155629377208,0.21063382900197128,-0.3714964666692171,0.00025217470919164375,0.022114483072378937,0.10347746324715568
-0.055288721981208856,0.21948792814149334,-0.25720489521398227,-0.0645373947832429,0.017175243593985662,0.035411572277648136
-0.04687344651244476,0.22067241947230268,-0.13625448883462807,-0.09239351334677189,0.01552918623630369,0.043227169676321286
-0.07350220557702748,0.2400582912142617,-0.04818102208375207,-0.08331510295072998,0.01871895208795979,0.12635331197893107
-0.08794240879182791,0.20051930469847126,-0.006337991233734099,-0.07955032357653943,0.019112256174275543,0.16760191932022947
-0.08721122558420442,0.158288379484117,-0.006215928071281675,-0.08110023750764965,0.01670897640196997,0.1668829035171524
-0.10112189104988446,0.13331048857033723,-0.04442432056285988,-0.06065407156371053,0.009505263928520469,0.1344318528442282
-0.13248771465879258,0.04181330425486977,0.03330121848459459,-0.01821168436712175,-0.002498696565192452,0.07025567008301406
-0.14540843176894705,0.037589549189036675,0.09133193003129765,0.012746966792802553,-0.018100195323912327,0.00397703389068645
-0.1449153631395638,0.05705002014435898,0.15407176594535307,0.03221955157348133,-0.03884162924970198,-0.0640140917900302
-0.11972942206363929,0.03878839953503118,0.1440332297727533,0.006453347363984595,-0.04631565479717317,-0.11566414661196173
-0.07155377022764792,0.06991764238354924,0.029246551112377974,-0.0645534494317418,-0.04206479250648985,-0.15031364418037238
-0.05307220946246017,0.062084601749127444,-0.010026608592292615,-0.09551113267586588,-0.03790268722095108,-0.13017649958159996
-0.06687930527317776,0.012919993735406745,-0.03802918606795055,-0.08642504626227226,-0.0338295236214378,-0.05479027093217629
-0.06319745198109429,0.03579067648282763,0.021527237993210085,-0.08311740926248425,-0.03298762153262361,-0.013185009970386454
-0.04870621807137857,0.037166971145557635,0.19008161269622972,-0.08558984132610654,-0.03537691839780014,-0.005181124003592034
-0.04255848024386952,0.041998938646693594,0.22323710634269847,-0.10150686831218837,-0.04161458854434044,0.0011006833779986236
-0.046499633935843256,0.07959044050003096,0.23726108460480144,-0.13086733596405709,-0.051700753320145815,0.0048034221938088595
-0.05297102812339133,0.13805558093982956,0.28736589467589296,-0.17359904601934062,-0.054140174448432575,0.04965724089976372
-0.06443017313182293,0.17431250007004548,0.29920277716886307,-0.2297038450699349,-0.050475434280694044,0.13632829518006193
-0.07211049328633513,0.13185458220812796,0.3301085210915096,-0.2219957888093729,-0.06004809784558158,0.1313602546887179
-0.07787158745415196,0.04751109783360121,0.47035764025318044,-0.15047739900834634,-0.08440068414616403,0.03533158279252812
-0.06360898450976309,-0.016199573374176435,0.49255792582261604,-0.09589736451514512,-0.10136687320872524,-0.036677609575695165
-0.03189349732136986,-0.07061444484370714,0.5429641655693835,-0.058249942062423975,-0.11094660322193879,-0.08515507654820255
-0.016615456521625837,0.020561588047882558,0.5199633920915995,-0.04947717182413266,-0.11467896211302715,-0.07705853012002448
-0.02166617408746636,0.06463684816014682,0.5339625011728412,-0.06957446652533435,-0.10947885004908231,-0.012382112066708521
-0.010453708743200322,0.07408575578122939,0.5474161050520986,-0.10190874881297152,-0.11250833470001527,-0.0009924105947869573
0.01732622949965083,0.1328709858558915,0.5361766150565735,-0.14648127219335333,-0.1206820094587554,-0.042409156282875386
0.02984015632682162,0.11137746788537889,0.6362533477138418,-0.1305143421676791,-0.13105272287689484,-0.045701897779952545
0.02790440007345858,0.07508931610830273,0.6653227611683273,-0.05400776589169118,-0.14362035285342942,-0.010881571682488286
0.047969080978855716,0.06231202734354293,0.6443094956161266,-0.04441141243258647,-0.1447479546751754,-0.008630118982117074
0.09585175863024252,0.09625694227195385,0.5623096011804757,-0.10480110539942722,-0.13134981421552186,-0.038856482007077316
0.13715398203575457,0.1145901994368264,0.49219896962307264,-0.14671022522455,-0.11916282333971319,-0.04677537402430925
0.17608654894745546,0.15688029931311792,0.46196493964087204,-0.17937442394425354,-0.10664421885811837,-0.032208096384203584
0.20510117052385687,0.20378280255796002,0.5111230734395941,-0.2146878006130936,-0.10840807194644725,-0.022505612996863933
0.22295552510409566,0.2517305074775315,0.5437610995415926,-0.25265258209207553,-0.12291192541295996,-0.017685779059550297
0.19960811426696293,0.23455092925127038,0.5625992929220717,-0.2474943127949789,-0.13488772961488188,-0.009592670756591731
0.1293585976936009,0.08503981840816544,0.6768522221334478,-0.19921527452786503,-0.14742070877632338,0.0019591189732634426
0.12089939376450776,0.1059395199566509,0.7506492153146045,-0.19141694217033503,-0.1524188767544299,0.017515782454740437
0.17630801713112718,0.14399541861782192,0.7602742378023337,-0.2240967274982956,-0.15296770119132916,0.03601015244982594
0.18370429267638477,0.19186205145634938,0.822989933098651,-0.21855155850183716,-0.16282700814553544,0.020043419981515393
0.14522955215069877,0.11692518439616402,0.8384812287829101,-0.17477924459459313,-0.17582616605593163,-0.03038369908058074
0.11294777478783824,0.11114106898196448,0.8933381711142503,-0.14324901135012827,-0.18961730325168524,-0.011278329696703865
-0.124395697315956,-0.08173924337115474,0.7341427102115997,-0.09218941348373115,-0.22022262874952547,0.2906408166852275
-0.1056280097968294,-0.0065540978752883575,0.7668485762877918,-0.0992029774372923,-0.22673066781914972,0.30951853890184894
-0.04562113770547973,0.025151792991479033,0.7380575472099934,-0.13251722376607983,-0.22670639265919704,0.2589438796357296
-0.0036107506075825128,0.09451573519680352,0.7649788343258995,-0.15534238520537408,-0.2291357635909387,0.2048331414750839
0.023141464486594394,0.17163566773106798,0.7375259163298341,-0.16768012570935698,-0.23401853489071608,0.14670565522176285
0.06794986396385155,0.22417348525395617,0.7180717948974498,-0.18322066643260937,-0.22640500780702277,0.12462605752609192
0.13515487981926735,0.23984877333138968,0.6138552563472106,-0.20196587655671214,-0.20629530443314162,0.13936253390945832
0.1477096313321583,0.22164605784716165,0.6544663507439687,-0.19872710517964806,-0.19628099879319091,0.12545465628652794
0.10497186251485387,0.15551376078287943,0.8222632333011607,-0.17350315635070848,-0.19636245793556298,0.08291294603503117
0.10109405187773883,0.17677491875277562,0.9484405553986962,-0.16279844341008942,-0.1942080690184306,0.08194390180255712
0.13155080901741067,0.2054741059454498,1.0017329152660863,-0.16661197302394473,-0.185190026234739,0.12226207482131324
0.14390839251033524,0.1756448765272628,1.0287198836480738,-0.1486942789025225,-0.1795346888479279,0.16413532220519525
0.13509332171697191,0.19417733651318891,0.9169508264736629,-0.10904682867733691,-0.17261382220666674,0.20775282012570642
0.09403730991053307,0.16392420061750948,0.6054230404852956,-0.07609695951462506,-0.1714138748116576,0.2188236017709353
0.01945047465398105,0.06919000122481414,0.15657963070006273,-0.049843640618432904,-0.17747748852779832,0.19734209379670675
-0.027098321444008828,0.03655261042911373,-0.08126360213649209,-0.03142888752596898,-0.17777753352749248,0.15448043388518032
-0.045845291967601655,0.0036124504133036397,-0.26230306443996815,-0.02085383657702332,-0.169228601689742,0.09052366742552576
-0.06153229373909328,-0.020425845545237884,-0.44437858217791176,-0.014121511053945823,-0.175271917943278,0.08544834043206373
-0.06852747155484057,0.05226752423479287,-0.577506087526274,-0.011232374613929749,-0.19590736018709665,0.13906509855987204
-0.10952454534312757,0.06062572800630325,-0.7575437594756708,-0.006314127791955074,-0.2035443913895413,0.15217025567771392
-0.18290635177623216,0.02165805664410621,-0.9192435841552725,0.009867768017776881,-0.19664006215072818,0.12525846439162977
-0.19772950917512877,0.030086209803805983,-1.136680061042841,-0.0028468480874457073,-0.19134836598205487,0.09715083134999498
-0.15136966959620654,0.0730292889694059,-1.3457795843337061,-0.041376614892547854,-0.1845835284672336,0.06766640862112307
-0.16050920103354807,0.0655486518178298,-1.4092873479638766,-0.04672235974352246,-0.18209625778227911,0.04725963726504131
-0.21611934368339458,-0.04868206392025228,-1.4694885302230414,-0.0188842929675785,-0.18851478856307868,0.03553613944843554
-0.2818021114519393,-0.024343976738675003,-1.5626311119057086,-0.00038740378280775295,-0.19844835590360302,0.05768431297556411
-0.350581668728912,-0.04133677845663255,-1.4878743428904178,0.008767678564899226,-0.21343966501717368,0.11254475008284635
-0.41893046493756136,-0.05095089263170569,-1.2306856057160163,0.014201918464515925,-0.22379694505282877,0.12579640317058657
-0.4799937490142216,-0.09498889381107918,-1.235721509852171,0.015917271964111284,-0.22489214679322056,0.09724295624040495
-0.4997821844785923,-0.11563077514159743,-1.2492130695842771,0.027693673670625085,-0.22434687334744152,0.0062831244214193544
-0.4791667495577924,-0.07732564658141176,-1.0574706716849631,0.049533465541072665,-0.22061872856653086,-0.1477610272218745
-0.44655397591785456,-0.1294426578383172,-1.070491618769175,0.03250118799307509,-0.2132152151040536,-0.2241642731592727
-0.40476417861077946,-0.07803925863384853,-1.1096250004371175,-0.023405698775282816,-0.20367916103516248,-0.2232154906925864
-0.4115968607859868,-0.048023584850891275,-1.1069014425581847,-0.032748155970841956,-0.1983805064519112,-0.21539469615827622
-0.46372753613128936,-0.0948810282676702,-1.1434801543693736,0.004475064912058994,-0.19731943678828526,-0.2005113914798037
-0.497017568916626,-0.11901094298261657,-1.0557301972738833,0.024977642108840247,-0.20065069011733608,-0.19089681106548415
-0.5143565138451379,-0.19114180476149364,-0.9163412338759914,0.02876301548024297,-0.20837426643906498,-0.18732779218214
-0.5271816607094032,-0.11900506374063041,-0.7727152030533566,-0.0020082955641987275,-0.2202418101922703,-0.17641562957212012
-0.5350495921183637,-0.015072132970445712,-0.7519066551822626,-0.06733589588296073,-0.2316247196849519,-0.15835705127658406
-0.5599607245448288,0.013717949528341758,-0.691465383018965,-0.12143587287415203,-0.2434869505167103,-0.11340092842245691
-0.5987332570317014,0.04700700019552533,-0.7537290276093463,-0.16430696456760033,-0.25428561664380783,-0.041730982712680276
-0.6145562178997888,0.088175515104858,-0.6348043070618236,-0.14753631416415167,-0.2558311697273234,-0.08972229848696357
-0.6075369524676876,-0.004889044691593457,-0.5819776731798176,-0.07112270486608054,-0.2450382649946835,-0.25765546593540006
-0.6097548698340504,-0.03534004843823463,-0.458875842323142,-0.0208201413488459,-0.23894247542804417,-0.36423884843266213
-0.6188696967358466,-0.09135123345023462,-0.45548804119514613,0.003374380280589784,-0.23445827004457973,-0.4102440622691037
-0.6503288453780658,-0.08473666872020345,-0.424209834505698,-0.001369085877197233,-0.23381709659020888,-0.3909324218643828
-0.6982078405523148,-0.1233173270619698,-0.3759630777041443,-0.03504792705225635,-0.2370188939989868,-0.3071591682351958
-0.7139076172679021,-0.09301656433362644,-0.2897033641893003,-0.07545662151955583,-0.24255495762406118,-0.2770974466124812
-0.6941712399224095,-0.058991905534685606,-0.1474927619681758,-0.12259236475319762,-0.24888270894123612,-0.29977749987206576
-0.6938861490291544,-0.17503725746045315,-0.11147870384586923,-0.10638350980472887,-0.25491113767898294,-0.31120463432031714
-0.7179846361219444,-0.05532852649135634,0.003869322180588728,-0.026826083338758255,-0.26526860057419005,-0.31004269796341005
-0.726539374633851,-0.05740188514629569,0.008806088691192288,-0.0292877134827849,-0.26223230957924565,-0.3129071984815897
-0.7228947758363672,-0.04348305066954585,0.044106425065375376,-0.11376762102817083,-0.2519732022531583,-0.3202886536824354
-0.7199526329416646,-0.01945593244143411,-0.012648516202070414,-0.18016405502354163,-0.24075800967974295,-0.35634045923664387
-0.7189052235759229,-0.018663899454215826,-0.016395633221293966,-0.2284768543325784,-0.22550126191895148,-0.42143285207107767
-0.7000053352843699,0.006974742710693686,-0.04680452372391684,-0.25665702646166094,-0.21874289004412695,-0.4338478048155883
-0.6665331130340633,0.041989402312541446,-0.059305245181952744,-0.26470225247739587,-0.21739730049256564,-0.3944366050378027
-0.7062435202728857,0.07278668853566479,-0.025890756231982736,-0.2571451670298387,-0.22341944089213006,-0.3432349425301468
-0.8248970046106642,0.0037187527398903353,0.11032487730693709,-0.23398215446301787,-0.2337237184563876,-0.28003867207668137
-0.8722762593943069,0.038142536610148416,0.2705347607712449,-0.24657589848868447,-0.23830785329800117,-0.25431717882659943
-0.8453824871454687,0.12080750711285576,0.3860606955878951,-0.29492310616438017,-0.23562877317842315,-0.26615714615781405
-0.8768812866067007,0.12618361785962282,0.503246965995653,-0.28677030142914073,-0.23225332608834556,-0.2989595431420027
-0.9660944696666673,0.057076422854670676,0.5841609741994644,-0.22211553312120227,-0.22972378838136778,-0.3528172988922785
-1.0332060035150858,-0.006774480549217705,0.7183722380947518,-0.18484243191058172,-0.22542963232893098,-0.3259358478919709
-0.942355798945751,-0.48752940137974415,0.28696498791366704,-0.004767289712388083,-0.01882987750841263,-0.32657931981797805
-1.0007334167952644,-0.472967693440104,0.36653040086228406,-0.016108072920165434,-0.02814983566858797,-0.2802643797703101
-1.0733306964691485,-0.4389082308387544,0.4494064128828083,-0.04868175829433189,-0.052848646958465965,-0.29554646797135514
-1.1291284342042383,-0.4260587192637843,0.4837335758734886,-0.08255340021609352,-0.046307745414867624,-0.34256796209425966
